t,ax,ay,az,gx,gy,gz
22.739000,-0.013989257,0.076943055,9.900169373,0.000890727,0.000115922,0.000171275
22.740000,-0.004407343,0.091315925,9.890587807,-0.000182115,0.000113641,0.000169088
22.741000,-0.013989257,0.081734017,9.895379066,-0.000199879,0.000110585,0.000164064
22.742000,-0.023571171,0.081734017,9.900169373,-0.000199879,0.000110585,0.000164064
22.743000,-0.004407343,0.081734017,9.895379066,-0.000209685,0.000109241,0.000161214
22.744000,-0.009198301,0.081734017,9.900169373,-0.000230161,0.000106055,0.000154195
22.745000,-0.023571171,0.086524971,9.900169373,0.000824359,-0.000961406,-0.000914691
22.746000,-0.013989257,0.081734017,9.895379066,-0.000252115,0.000101286,0.000147211
22.747000,0.000383615,0.086524971,9.895379066,-0.000275303,0.000096425,0.000140544
22.748000,-0.004407343,0.081734017,9.895379066,0.000778689,0.000094319,0.000136884
22.749000,-0.013989257,0.081734017,9.895379066,-0.000297413,0.000092424,0.000133072
22.750000,-0.018780213,0.091315925,9.885796547,-0.000307734,0.000090732,0.000129188
22.751000,-0.009198301,0.086524971,9.890587807,-0.000307734,0.000090732,0.000129188
22.752000,-0.009198301,0.081734017,9.885796547,0.000730236,0.000086789,0.000117729
22.753000,-0.018780213,0.091315925,9.895379066,-0.000349902,0.000084991,-0.000954563
22.754000,-0.023571171,0.091315925,9.895379066,-0.000356178,0.000084303,0.000107613
22.755000,-0.013989257,0.076943055,9.900169373,-0.000361212,0.000083587,-0.000960097
22.756000,0.000383615,0.072152101,9.890587807,0.000700591,0.000082549,0.000103598
22.757000,0.000383615,0.081734017,9.890587807,-0.000366611,0.000081102,0.000103096
22.758000,-0.018780213,0.091315925,9.890587807,0.000698481,0.000077324,0.000105078
22.759000,-0.013989257,0.081734017,9.900169373,0.000698481,0.000077324,0.000105078
22.760000,-0.004407343,0.076943055,9.895379066,-0.000363867,0.000072837,0.000109924
22.761000,0.000383615,0.115270719,9.909751892,-0.000361658,0.000070474,0.000113064
22.762000,-0.037944041,0.062570184,9.885796547,-0.000355854,0.000065730,-0.000944912
22.763000,-0.013989257,0.057779230,9.895379066,-0.000352940,0.000063418,0.000124897
22.764000,0.000383615,0.091315925,9.885796547,-0.001415436,0.000061181,-0.000934978
22.765000,-0.023571171,0.091315925,9.895379066,-0.000343214,0.000056855,0.000142755
22.766000,-0.023571171,0.072152101,9.895379066,-0.000343214,0.000056855,0.000142755
22.767000,-0.009198301,0.072152101,9.904960632,-0.000324772,0.000048328,-0.000901460
22.768000,0.005174574,0.091315925,9.885796547,-0.000324772,0.000048328,-0.000901460
22.769000,-0.018780213,0.096106887,9.904960632,-0.000316258,0.000044990,0.000171403
22.770000,0.000383615,0.067361146,9.895379066,-0.000284465,0.000034589,-0.000868693
22.771000,0.009965528,0.081734017,9.895379066,-0.000284465,0.000034589,-0.000868693
22.772000,-0.004407343,0.091315925,9.881006241,-0.000272663,-0.001034079,0.000205455
22.773000,-0.028362129,0.091315925,9.895379066,-0.000260534,0.000028037,0.000214699
22.774000,0.000383615,0.091315925,9.900169373,-0.000235148,0.000023547,-0.000831462
22.775000,0.005174574,0.086524971,9.890587807,-0.000222222,0.000022222,0.000243027
22.776000,-0.018780213,0.081734017,9.904960632,-0.000196748,-0.001044233,-0.000805182
22.777000,0.000383615,0.081734017,9.890587807,-0.000171400,0.000021491,-0.000790923
22.778000,-0.004407343,0.076943055,9.895379066,-0.000158780,0.000022646,0.000281016
22.779000,-0.009198301,0.081734017,9.890587807,-0.000146072,0.000024517,0.000287933
22.780000,-0.009198301,0.086524971,9.885796547,-0.000133320,0.000026961,0.000295106
22.781000,-0.013989257,0.076943055,9.904960632,-0.000120715,0.000029850,-0.000762874
22.782000,-0.013989257,0.072152101,9.890587807,-0.000108262,-0.001032195,0.000309660
22.783000,-0.013989257,0.086524971,9.890587807,-0.000108262,-0.001032195,0.000309660
22.784000,-0.009198301,0.081734017,9.895379066,0.001005101,0.000049274,0.000332731
22.785000,0.005174574,0.076943055,9.895379066,-0.000050580,0.000054396,0.000335653
22.786000,-0.009198301,0.096106887,9.890587807,0.001028179,-0.001000053,0.000337131
22.787000,-0.023571171,0.086524971,9.895379066,-0.000033062,0.000070845,0.000335827
22.788000,-0.004407343,0.076943055,9.900169373,-0.000033062,0.000070845,0.000335827
22.789000,0.000383615,0.081734017,9.890587807,-0.000031577,0.000089830,0.000324077
22.790000,-0.013989257,0.086524971,9.890587807,-0.000033864,0.000096523,0.000318105
22.791000,-0.013989257,0.081734017,9.895379066,-0.000033864,0.000096523,0.000318105
22.792000,-0.018780213,0.086524971,9.895379066,-0.000037136,0.000103043,0.000311123
22.793000,-0.004407343,0.081734017,9.895379066,-0.000045832,0.000114286,-0.000770383
22.794000,-0.009198301,0.076943055,9.895379066,-0.000056420,0.000122886,0.000278496
22.795000,-0.009198301,0.076943055,9.900169373,0.001002732,0.000126298,0.000270813
22.796000,-0.009198301,0.081734017,9.895379066,-0.000069362,0.000129177,0.000263545
22.797000,-0.009198301,0.076943055,9.895379066,0.000979739,0.000132775,0.000249493
22.798000,-0.009198301,0.076943055,9.895379066,0.000979739,0.000132775,0.000249493
22.799000,-0.013989257,0.091315925,9.895379066,-0.000106085,0.000133065,0.000234000
22.800000,-0.009198301,0.076943055,9.895379066,-0.000118508,0.000132700,0.000225801
22.801000,-0.004407343,0.076943055,9.900169373,-0.000132125,0.000132324,0.000217366
22.802000,-0.013989257,0.086524971,9.895379066,-0.000146544,0.000131944,-0.000856717
22.803000,-0.013989257,0.091315925,9.890587807,-0.000191310,0.000128997,0.000182723
22.804000,-0.004407343,0.081734017,9.895379066,-0.000191310,0.000128997,0.000182723
22.805000,-0.013989257,0.076943055,9.895379066,-0.000229666,0.000123504,0.000164594
22.806000,-0.009198301,0.091315925,9.890587807,0.000835597,0.000123504,0.000164594
22.807000,-0.009198301,0.086524971,9.895379066,0.000835597,0.000123504,0.000164594
22.808000,-0.009198301,0.072152101,9.895379066,0.000806999,0.000121471,0.000154583
22.809000,-0.009198301,0.086524971,9.895379066,-0.000266645,0.000121208,0.000152654
22.810000,-0.009198301,0.096106887,9.900169373,-0.000283924,0.000121077,0.000150432
22.811000,-0.013989257,0.076943055,9.895379066,0.000763958,-0.000943767,0.000149779
22.812000,-0.004407343,0.091315925,9.890587807,-0.000309879,-0.000942786,0.000149277
22.813000,-0.013989257,0.086524971,9.895379066,0.000738579,0.000128132,0.000146177
22.814000,-0.013989257,0.076943055,9.890587807,0.000738579,0.000128132,0.000146177
22.815000,0.000383615,0.076943055,9.895379066,-0.000334417,-0.000932338,0.000143699
22.816000,-0.013989257,0.076943055,9.895379066,-0.000348070,0.000145991,0.000137530
22.817000,-0.018780213,0.086524971,9.890587807,0.000711882,0.000154158,0.000134054
22.818000,0.000383615,0.086524971,9.890587807,-0.000359523,0.000171760,0.000126755
22.819000,-0.013989257,0.081734017,9.895379066,-0.000360594,0.000180370,0.000123071
22.820000,-0.018780213,0.081734017,9.890587807,-0.000360590,0.000188669,-0.000945824
22.821000,0.000383615,0.081734017,9.895379066,-0.000359686,0.000196586,0.000115904
22.822000,-0.013989257,0.086524971,9.900169373,-0.000354934,0.000217597,0.000105446
22.823000,-0.013989257,0.076943055,9.900169373,-0.000354934,0.000217597,0.000105446
22.824000,-0.013989257,0.086524971,9.895379066,-0.000353229,0.000223449,0.000101478
22.825000,-0.009198301,0.086524971,9.890587807,-0.000348820,0.000231497,0.000093020
22.826000,-0.009198301,0.072152101,9.895379066,0.000721519,0.000234039,0.000084422
22.827000,-0.018780213,0.091315925,9.890587807,-0.000336323,0.000232458,0.000076181
22.828000,-0.009198301,0.086524971,9.890587807,-0.000331768,0.000230542,0.000072302
22.829000,-0.004407343,0.076943055,9.895379066,-0.000331768,0.000230542,-0.000992961
22.830000,-0.013989257,0.081734017,9.895379066,-0.000310575,-0.000848756,0.000061558
22.831000,-0.013989257,0.086524971,9.900169373,-0.000310575,-0.000848756,0.000061558
22.832000,-0.013989257,0.086524971,9.895379066,0.000766093,0.000205010,0.000062292
22.833000,-0.009198301,0.081734017,9.895379066,-0.000293488,0.000198735,0.000063956
22.834000,-0.013989257,0.076943055,9.885796547,-0.000288029,0.000191994,0.000066272
22.835000,-0.018780213,0.081734017,9.895379066,-0.000288029,0.000191994,0.000066272
22.836000,-0.013989257,0.086524971,9.890587807,-0.000273441,0.000169772,0.000075814
22.837000,-0.009198301,0.081734017,9.900169373,-0.000268565,0.000162207,0.000079492
22.838000,-0.009198301,0.076943055,9.900169373,0.000801583,0.000154759,-0.000981993
22.839000,-0.004407343,0.091315925,9.890587807,0.000810363,0.000140553,-0.000974407
22.840000,-0.018780213,0.091315925,9.890587807,0.000813640,0.000133922,-0.000970556
22.841000,-0.013989257,0.091315925,9.895379066,-0.000249552,0.000127665,0.000099026
22.842000,-0.013989257,0.076943055,9.895379066,0.000816279,0.000121812,-0.000961127
22.843000,-0.004407343,0.076943055,9.895379066,-0.000252455,0.000111385,0.000117122
22.844000,-0.013989257,0.081734017,9.895379066,-0.000255950,0.000106822,0.000124967
22.845000,-0.004407343,0.091315925,9.895379066,-0.000264750,0.000098976,0.000142273
22.846000,0.005174574,0.086524971,9.895379066,-0.000269740,0.000095668,-0.000913943
22.847000,0.005174574,0.081734017,9.900169373,-0.000280260,0.000090191,0.000170284
22.848000,-0.013989257,0.086524971,9.895379066,-0.000285585,0.000087980,0.000180585
22.849000,0.000383615,0.076943055,9.895379066,0.000769448,0.000083749,0.000200648
22.850000,-0.004407343,0.072152101,9.895379066,-0.000300322,0.000081171,0.000209596
22.851000,-0.004407343,0.100897849,9.895379066,-0.000308422,0.000074204,0.000225287
22.852000,-0.013989257,0.091315925,9.890587807,-0.000311690,0.000069959,-0.000832768
22.853000,-0.013989257,0.072152101,9.895379066,-0.000314232,0.000065393,0.000239637
22.854000,-0.009198301,0.076943055,9.895379066,-0.000314232,0.000065393,0.000239637
22.855000,0.000383615,0.100897849,9.900169373,-0.000317462,0.000055755,0.000254385
22.856000,-0.028362129,0.081734017,9.895379066,-0.000318713,-0.001019061,0.000269301
22.857000,-0.009198301,0.067361146,9.890587807,-0.000318713,-0.001019061,0.000269301
22.858000,-0.004407343,0.086524971,9.904960632,-0.000317106,0.000036565,0.000288240
22.859000,-0.023571171,0.091315925,9.890587807,0.000750706,0.000035398,0.000292321
22.860000,-0.013989257,0.081734017,9.895379066,-0.000310649,0.000035139,-0.000770517
22.861000,0.000383615,0.072152101,9.895379066,0.000759605,0.000035647,0.000295598
22.862000,-0.004407343,0.081734017,9.900169373,0.000759605,0.000035647,0.000295598
22.863000,-0.009198301,0.091315925,9.885796547,0.000782167,-0.001022385,-0.000777291
22.864000,-0.004407343,0.076943055,9.900169373,0.000786375,0.000045631,0.000284943
22.865000,0.000383615,0.076943055,9.900169373,0.000786375,0.000045631,0.000284943
22.866000,-0.018780213,0.072152101,9.890587807,-0.000275644,0.000048970,0.000282290
22.867000,-0.004407343,0.096106887,9.895379066,-0.000273227,0.000057284,0.000276691
22.868000,-0.004407343,0.067361146,9.890587807,-0.000276697,0.000066845,0.000269528
22.869000,-0.004407343,0.081734017,9.900169373,-0.000280131,-0.000993455,0.000265582
22.870000,-0.013989257,0.086524971,9.895379066,-0.000292319,0.000088279,0.000252593
22.871000,-0.018780213,0.081734017,9.890587807,-0.000292319,0.000088279,0.000252593
22.872000,-0.004407343,0.076943055,9.890587807,-0.000296529,0.000094378,0.000247344
22.873000,0.000383615,0.076943055,9.890587807,-0.000296529,0.000094378,0.000247344
22.874000,-0.018780213,0.081734017,9.890587807,0.000760498,0.000106789,0.000234738
22.875000,-0.004407343,0.091315925,9.895379066,-0.000316594,0.000123847,-0.000852546
22.876000,-0.004407343,0.076943055,9.890587807,0.000744823,0.000128057,0.000205344
22.877000,-0.009198301,0.072152101,9.895379066,0.000741152,0.000131117,0.000198510
22.878000,-0.004407343,0.081734017,9.895379066,-0.000328042,0.000133016,0.000192381
22.879000,-0.013989257,0.086524971,9.890587807,-0.000337021,-0.000931299,0.000181978
22.880000,-0.009198301,0.076943055,9.895379066,-0.000347377,0.000132911,0.000167891
22.881000,-0.004407343,0.081734017,9.895379066,-0.000347377,0.000132911,0.000167891
22.882000,-0.013989257,0.086524971,9.890587807,0.000717884,0.000134386,0.000158502
22.883000,-0.013989257,0.081734017,9.895379066,-0.000344913,0.000135714,0.000153416
22.884000,-0.018780213,0.076943055,9.895379066,-0.000344913,0.000135714,0.000153416
22.885000,-0.009198301,0.081734017,9.900169373,-0.000335617,0.000139156,0.000142869
22.886000,-0.009198301,0.086524971,9.895379066,-0.000321029,-0.000922039,0.000132424
22.887000,-0.013989257,0.076943055,9.890587807,-0.000302836,0.000148105,0.000122756
22.888000,-0.013989257,0.081734017,9.890587807,0.000772218,0.000150749,0.000118777
22.889000,0.005174574,0.081734017,9.890587807,-0.000273997,0.000155587,0.000113072
22.890000,-0.013989257,0.081734017,9.885796547,0.000799417,0.000157761,0.000111190
22.891000,-0.018780213,0.081734017,9.904960632,0.000799417,0.000157761,0.000111190
22.892000,-0.013989257,0.086524971,9.895379066,-0.000253143,0.000161597,0.000108993
22.893000,0.000383615,0.086524971,9.890587807,-0.000248688,0.000163259,0.000108545
22.894000,-0.018780213,0.081734017,9.900169373,-0.000242454,-0.000898433,0.000108493
22.895000,-0.009198301,0.081734017,9.895379066,-0.000237884,0.000172393,0.000107893
22.896000,-0.009198301,0.076943055,9.900169373,-0.000229058,-0.000880120,0.000105205
22.897000,-0.018780213,0.081734017,9.895379066,-0.000229058,-0.000880120,0.000105205
22.898000,-0.023571171,0.091315925,9.895379066,0.000838954,0.000189531,0.000104022
22.899000,-0.009198301,0.081734017,9.890587807,-0.000222316,0.000197188,0.000101449
22.900000,0.000383615,0.076943055,9.890587807,-0.000221413,0.000200314,-0.000965301
22.901000,-0.009198301,0.081734017,9.895379066,-0.000220997,-0.000862611,0.000098197
22.902000,-0.004407343,0.081734017,9.885796547,0.000844790,0.000205653,0.000094845
22.903000,-0.013989257,0.072152101,9.895379066,-0.000222043,0.000208019,-0.000971692
22.904000,-0.009198301,0.076943055,9.885796547,-0.000222043,0.000208019,-0.000971692
22.905000,-0.013989257,0.086524971,9.895379066,0.000841080,0.000208881,0.000093957
22.906000,-0.013989257,0.086524971,9.895379066,-0.000227200,0.000209201,0.000095077
22.907000,-0.004407343,0.081734017,9.885796547,0.000834048,0.000208909,0.000096643
22.908000,-0.009198301,0.081734017,9.900169373,-0.000241076,0.000206894,0.000100304
22.909000,-0.018780213,0.086524971,9.900169373,-0.000251145,0.000203553,0.000104327
22.910000,-0.013989257,0.086524971,9.890587807,-0.000255857,0.000201570,0.000106369
22.911000,0.000383615,0.081734017,9.895379066,-0.000255857,0.000201570,0.000106369
22.912000,-0.013989257,0.081734017,9.900169373,-0.000266777,0.000194311,0.000112266
22.913000,-0.018780213,0.081734017,9.895379066,-0.000266777,0.000194311,0.000112266
22.914000,-0.013989257,0.086524971,9.895379066,-0.000273098,-0.000878692,0.000115807
22.915000,0.000383615,0.076943055,9.890587807,-0.000276061,0.000181681,0.000117423
22.916000,-0.018780213,0.086524971,9.900169373,-0.000282833,0.000167578,0.000121581
22.917000,-0.018780213,0.091315925,9.895379066,-0.000282833,0.000167578,0.000121581
22.918000,-0.004407343,0.072152101,9.895379066,-0.000285671,0.000159650,0.001189037
22.919000,-0.009198301,0.076943055,9.900169373,-0.000286203,0.000152408,0.000124628
22.920000,-0.013989257,0.086524971,9.900169373,0.000779500,-0.000916313,0.000123664
22.921000,-0.009198301,0.086524971,9.885796547,-0.000283710,0.000142094,-0.000947121
22.922000,-0.004407343,0.076943055,9.885796547,-0.000281797,0.000139086,0.000113753
22.923000,-0.013989257,0.081734017,9.933706284,-0.000275918,0.000134187,0.000103124
22.924000,-0.023571171,0.091315925,9.876214981,-0.000275918,0.000134187,0.000103124
22.925000,-0.023571171,0.086524971,9.885796547,-0.000271799,0.001197965,0.000096933
22.926000,0.014756486,0.086524971,9.900169373,-0.000261222,0.000131819,-0.000981738
22.927000,-0.004407343,0.081734017,9.895379066,-0.000254707,0.000131761,-0.000988503
22.928000,-0.028362129,0.076943055,9.890587807,0.000825677,0.000131513,0.000065503
22.929000,-0.013989257,0.091315925,9.895379066,-0.000231568,0.000131340,0.000061518
22.930000,0.005174574,0.076943055,9.890587807,-0.000223662,0.000131143,0.000058522
22.931000,0.000383615,0.067361146,9.890587807,-0.000223662,0.000131143,0.000058522
22.932000,-0.009198301,0.081734017,9.890587807,0.000865026,-0.000934783,0.000054335
22.933000,-0.013989257,0.100897849,9.895379066,0.000872389,-0.000935012,0.000054192
22.934000,-0.009198301,0.067361146,9.890587807,-0.000181028,-0.000934873,0.000055239
22.935000,-0.004407343,0.086524971,9.895379066,-0.000176543,-0.000934424,0.000056274
22.936000,-0.037944041,0.086524971,9.895379066,-0.000169449,-0.000931662,0.000059034
22.937000,0.014756486,0.081734017,9.890587807,-0.000166741,0.000136423,0.000060802
22.938000,-0.009198301,0.081734017,9.890587807,-0.000161235,0.000150904,0.000071233
22.939000,-0.018780213,0.081734017,9.890587807,0.000907436,-0.000903007,0.000083509
22.940000,0.000383615,0.086524971,9.895379066,-0.000156038,0.000167849,-0.000974833
22.941000,0.000383615,0.081734017,9.895379066,0.000911496,0.000178944,0.000105002
22.942000,-0.013989257,0.081734017,9.890587807,0.000911496,0.000178944,0.000105002
22.943000,-0.013989257,0.081734017,9.890587807,-0.000153933,0.000184001,0.000112814
