t,ax,ay,az,gx,gy,gz
26.303000,-0.004407343,0.062570184,9.900169373,-0.000047032,0.000179863,0.000140316
26.304000,-0.009198301,0.062570184,9.895379066,0.001018232,-0.000885400,0.000140316
26.305000,-0.013989257,0.076943055,9.895379066,0.001018232,0.000179863,0.000140316
26.306000,-0.018780213,0.072152101,9.895379066,-0.000047032,0.000179863,-0.000924947
26.307000,0.000383615,0.072152101,9.895379066,-0.000047032,0.000179863,-0.000924947
26.308000,-0.018780213,0.067361146,9.900169373,0.001018232,0.000179863,0.000140316
26.309000,-0.018780213,0.072152101,9.900169373,-0.000047032,-0.000885400,0.000140316
26.310000,0.005174574,0.076943055,9.895379066,-0.000047032,0.000179863,0.000140316
26.311000,-0.023571171,0.072152101,9.866633415,0.001018232,-0.000885400,0.000140316
26.312000,-0.009198301,0.086524971,9.967243195,0.001018232,-0.001950664,0.000140316
26.313000,0.009965528,0.076943055,9.957661629,0.001018232,0.001245127,0.000140316
26.314000,-0.009198301,0.096106887,9.823514938,0.001018232,-0.001950664,0.000140316
26.315000,-0.009198301,0.076943055,9.842678070,0.002083495,-0.000885400,0.000140316
26.316000,0.000383615,0.076943055,9.890587807,0.002083495,-0.000885400,0.000140316
26.317000,-0.018780213,0.072152101,9.876214981,0.001018232,0.000179863,0.000140316
26.318000,-0.009198301,0.076943055,9.881006241,0.001018232,-0.000885400,0.000140316
26.319000,-0.009198301,0.067361146,9.900169373,0.001018232,-0.000885400,0.000140316
26.320000,-0.009198301,0.067361146,9.885796547,0.002083495,0.000179863,0.000140316
26.321000,-0.009198301,0.096106887,9.885796547,0.001018232,-0.000885400,0.000140316
26.322000,0.000383615,0.129643589,9.876214981,0.001018232,-0.000885400,0.000140316
26.323000,-0.018780213,0.043406360,9.881006241,0.002083495,-0.000885400,0.000140316
26.324000,0.000383615,0.081734017,9.871423721,0.003148759,-0.001950664,-0.000924947
26.325000,-0.009198301,0.091315925,10.082225800,0.003148759,-0.003015927,0.000140316
26.326000,-0.066689789,-0.018876085,9.928915977,0.003148759,-0.003015927,0.000140316
26.327000,-0.013989257,0.024242528,9.852260590,-0.001112295,-0.000885400,-0.000924947
26.328000,0.029129360,0.163180292,9.900169373,-0.000047032,-0.000885400,0.000140316
26.329000,-0.028362129,0.067361146,9.885796547,0.001018232,-0.000885400,0.000140316
26.330000,-0.004407343,0.043406360,9.890587807,-0.000047032,-0.000885400,-0.000924947
26.331000,0.029129360,0.134434536,9.904960632,-0.000047032,-0.000885400,0.000140316
26.332000,-0.023571171,0.057779230,9.900169373,-0.000047032,0.000179863,0.000140316
26.333000,-0.037944041,0.014660615,9.890587807,-0.000047032,-0.000885400,0.000140316
26.334000,-0.013989257,0.057779230,9.919333458,-0.000047032,-0.000885400,-0.000924947
26.335000,0.009965528,0.120061666,9.904960632,-0.000047032,0.000179863,0.000140316
26.336000,0.005174574,0.105688795,9.881006241,-0.000047032,0.000179863,0.000140316
26.337000,-0.018780213,0.048197314,9.895379066,-0.000047032,0.000179863,-0.000924947
26.338000,0.000383615,0.086524971,9.909751892,-0.000047032,0.000179863,0.000140316
26.339000,0.009965528,0.115270719,9.909751892,-0.000047032,0.000179863,0.000140316
26.340000,-0.028362129,0.067361146,9.909751892,-0.000047032,0.001245127,0.000140316
26.341000,-0.009198301,0.043406360,9.885796547,0.001018232,-0.000885400,0.000140316
26.342000,-0.004407343,0.067361146,9.900169373,-0.000047032,-0.000885400,0.000140316
26.343000,0.024338398,0.096106887,9.900169373,-0.000047032,0.000179863,0.000140316
26.344000,-0.009198301,0.072152101,9.904960632,-0.000047032,0.000179863,-0.000924947
26.345000,-0.018780213,0.048197314,9.900169373,-0.000047032,0.000179863,0.000140316
26.346000,-0.009198301,0.072152101,9.895379066,-0.000047032,0.000179863,0.000140316
26.347000,0.009965528,0.110479757,9.881006241,-0.000047032,0.000179863,0.000140316
26.348000,0.019547444,0.086524971,9.914543152,-0.000047032,0.000179863,0.000140316
26.349000,-0.028362129,0.029033486,9.895379066,-0.000047032,0.000179863,0.000140316
26.350000,-0.009198301,0.105688795,9.895379066,-0.000047032,0.000179863,-0.000924947
26.351000,0.005174574,0.062570184,9.900169373,0.001018232,0.000179863,0.000140316
26.352000,-0.042734999,0.024242528,9.900169373,0.001018232,0.000179863,0.000140316
26.353000,-0.018780213,0.076943055,9.895379066,-0.000047032,0.000179863,0.000140316
26.354000,0.009965528,0.120061666,9.885796547,-0.000047032,0.000179863,-0.000924947
26.355000,0.019547444,0.086524971,9.900169373,-0.000047032,0.000179863,0.000140316
26.356000,-0.028362129,0.048197314,9.895379066,-0.000047032,0.000179863,0.000140316
26.357000,-0.009198301,0.091315925,9.895379066,-0.000047032,0.000179863,-0.000924947
26.358000,-0.004407343,0.076943055,9.900169373,-0.000047032,0.000179863,0.000140316
26.359000,0.009965528,0.124852628,9.904960632,-0.000047032,0.000179863,0.000140316
26.360000,0.005174574,0.067361146,9.885796547,-0.000047032,0.000179863,0.000140316
26.361000,-0.009198301,0.072152101,9.904960632,0.001018232,0.000179863,0.000140316
26.362000,-0.009198301,0.096106887,9.885796547,-0.000047032,0.000179863,0.000140316
26.363000,-0.004407343,0.062570184,9.885796547,-0.000047032,0.000179863,0.000140316
26.364000,-0.009198301,0.057779230,9.904960632,-0.000047032,0.000179863,-0.000924947
26.365000,-0.013989257,0.081734017,9.890587807,-0.000047032,0.000179863,0.000140316
26.366000,-0.004407343,0.096106887,9.895379066,-0.000047032,0.000179863,0.000140316
26.367000,-0.009198301,0.052988268,9.909751892,-0.000047032,-0.000885400,0.000140316
26.368000,-0.013989257,0.067361146,9.900169373,-0.000047032,0.000179863,0.000140316
26.369000,0.005174574,0.086524971,9.900169373,-0.000047032,0.000179863,0.000140316
26.370000,-0.009198301,0.076943055,9.900169373,-0.000047032,0.000179863,0.000140316
26.371000,-0.004407343,0.072152101,9.895379066,-0.000047032,0.000179863,0.000140316
26.372000,0.000383615,0.091315925,9.895379066,-0.000047032,0.000179863,0.000140316
26.373000,-0.004407343,0.091315925,9.890587807,0.001018232,-0.000885400,-0.000924947
26.374000,-0.013989257,0.067361146,9.895379066,-0.000047032,0.000179863,0.000140316
26.375000,-0.009198301,0.057779230,9.895379066,-0.000047032,0.000179863,0.000140316
26.376000,-0.004407343,0.091315925,9.900169373,-0.000047032,0.000179863,0.000140316
26.377000,-0.009198301,0.086524971,9.890587807,-0.000047032,0.000179863,0.000140316
26.378000,-0.013989257,0.067361146,9.904960632,-0.000047032,0.000179863,0.000140316
26.379000,-0.004407343,0.062570184,9.895379066,-0.000047032,0.000179863,0.000140316
26.380000,-0.004407343,0.096106887,9.890587807,-0.000047032,-0.000885400,0.000140316
26.381000,0.000383615,0.086524971,9.900169373,-0.000047032,-0.000885400,0.000140316
26.382000,-0.009198301,0.057779230,9.890587807,-0.000047032,0.000179863,0.000140316
26.383000,-0.028362129,0.057779230,9.900169373,-0.000047032,0.000179863,0.000140316
26.384000,0.019547444,0.081734017,9.885796547,0.001018232,0.000179863,-0.000924947
26.385000,-0.033153087,0.096106887,9.895379066,0.001018232,0.000179863,-0.000924947
26.386000,-0.009198301,0.048197314,9.904960632,-0.000047032,0.000179863,0.000140316
26.387000,-0.023571171,0.072152101,9.885796547,-0.000047032,-0.000885400,0.000140316
26.388000,-0.009198301,0.096106887,9.895379066,-0.000047032,0.000179863,0.000140316
26.389000,-0.018780213,0.048197314,9.895379066,-0.000047032,0.000179863,0.000140316
26.390000,-0.013989257,0.048197314,9.909751892,-0.000047032,0.000179863,0.000140316
26.391000,0.005174574,0.086524971,9.909751892,-0.000047032,0.000179863,0.000140316
26.392000,-0.013989257,0.067361146,9.890587807,-0.000047032,0.001245127,-0.000924947
26.393000,-0.047525957,0.048197314,9.900169373,-0.000047032,0.000179863,0.000140316
26.394000,0.005174574,0.076943055,9.909751892,-0.000047032,0.000179863,0.000140316
26.395000,0.019547444,0.110479757,9.895379066,-0.001112295,0.001245127,-0.000924947
26.396000,0.019547444,0.096106887,9.904960632,-0.001112295,0.001245127,-0.000924947
26.397000,-0.042734999,0.043406360,9.881006241,-0.001112295,0.001245127,0.000140316
26.398000,-0.037944041,0.048197314,9.866633415,-0.000047032,0.000179863,-0.000924947
26.399000,0.005174574,0.124852628,9.885796547,-0.000169650,-0.000870503,0.000133776
26.400000,-0.028362129,0.048197314,9.900169373,0.000911455,0.000171823,0.000147546
26.401000,-0.009198301,0.057779230,9.909751892,-0.000143726,0.000158254,-0.000910141
26.402000,-0.004407343,0.091315925,9.895379066,-0.000143726,0.000158254,-0.000910141
26.403000,0.005174574,0.086524971,9.890587807,0.000932211,0.000143527,0.000163073
26.404000,-0.013989257,0.062570184,9.890587807,0.000932211,0.000143527,0.000163073
26.405000,-0.018780213,0.072152101,9.909751892,0.000963890,-0.000970527,0.000190554
26.406000,-0.009198301,0.086524971,9.895379066,-0.000092055,-0.000987216,0.000199622
26.407000,-0.004407343,0.086524971,9.900169373,0.000981726,0.000062175,0.000208024
26.408000,0.005174574,0.057779230,9.914543152,-0.000069020,-0.001031745,0.001288058
26.409000,-0.023571171,0.163180292,9.866633415,-0.000063412,-0.002110017,-0.000836249
26.410000,-0.023571171,0.024242528,9.881006241,-0.000055740,0.001064548,0.000239035
26.411000,-0.009198301,0.014660615,9.919333458,-0.000055740,0.001064548,0.000239035
26.412000,0.081829891,0.167971238,9.914543152,0.001014110,0.001047506,-0.000812366
26.413000,0.029129360,0.206298903,9.852260590,-0.000051157,-0.001085223,-0.000808252
26.414000,-0.076271698,-0.028457999,9.938497543,-0.000052115,-0.000020130,0.001326317
26.415000,-0.114599362,-0.095531397,9.885796547,0.001011099,-0.000018134,-0.000800133
26.416000,0.105784670,0.254208475,9.881006241,-0.000064291,-0.001071300,-0.000795067
26.417000,-0.052316912,0.139225498,9.890587807,-0.000074127,0.000004833,0.000270870
26.418000,-0.081062660,-0.018876085,9.900169373,-0.000087296,0.000019100,0.000270905
26.419000,-0.023571171,0.000287743,9.904960632,-0.000103373,0.000036467,0.000270098
26.420000,0.019547444,0.129643589,9.885796547,-0.000142383,0.000077846,0.000265083
26.421000,-0.037944041,0.091315925,9.900169373,-0.000163584,0.000100280,0.000261157
26.422000,-0.028362129,0.033824444,9.895379066,-0.000205198,-0.000919187,0.000250568
26.423000,-0.013989257,0.029033486,9.900169373,-0.000224811,0.000168853,0.000243444
26.424000,0.005174574,0.115270719,9.890587807,-0.000242912,0.000191335,0.000235192
26.425000,-0.004407343,0.076943055,9.900169373,0.000806394,0.000212938,0.000226115
26.426000,-0.037944041,0.024242528,9.904960632,0.000792771,0.000232876,-0.000848786
26.427000,-0.033153087,0.048197314,9.895379066,-0.000284274,0.000250671,0.000206665
26.428000,0.038711268,0.129643589,9.900169373,-0.000303543,0.000279776,-0.000876921
26.429000,-0.009198301,0.057779230,9.895379066,-0.000310915,0.000291054,0.000180550
26.430000,-0.057107870,0.014660615,9.895379066,0.000754348,0.000291054,0.000180550
26.431000,-0.023571171,0.067361146,9.900169373,0.000739231,0.000308875,-0.000903548
26.432000,0.024338398,0.100897849,9.895379066,0.000735324,0.000310474,-0.000908728
26.433000,-0.052316912,0.033824444,9.895379066,-0.000333831,0.000310715,0.000152244
26.434000,0.005174574,0.100897849,9.895379066,-0.000347427,0.000304614,0.000142077
26.435000,-0.004407343,0.072152101,9.900169373,0.000709366,0.000294387,-0.000926525
26.436000,-0.033153087,0.038615398,9.900169373,0.000709366,0.000294387,-0.000926525
26.437000,-0.023571171,0.062570184,9.904960632,-0.000361760,-0.000786190,0.000135925
26.438000,-0.009198301,0.100897849,9.890587807,-0.000361760,-0.000786190,0.000135925
26.439000,-0.009198301,0.057779230,9.895379066,-0.000366154,0.000252174,0.000136109
26.440000,-0.023571171,0.072152101,9.895379066,-0.000366419,0.000235248,0.000140886
26.441000,-0.009198301,0.096106887,9.890587807,-0.000365982,0.000227217,0.000144777
26.442000,0.005174574,0.091315925,9.885796547,-0.000365254,-0.000846054,-0.000915625
26.443000,0.005174574,0.067361146,9.895379066,-0.000364292,-0.000853925,0.000155394
26.444000,-0.023571171,0.081734017,9.900169373,-0.000360972,0.000198117,0.000169575
26.445000,-0.013989257,0.081734017,9.895379066,-0.000357912,-0.000871989,-0.000888053
26.446000,-0.004407343,0.067361146,9.904960632,-0.000349069,0.000186691,0.000192655
26.447000,-0.013989257,0.072152101,9.895379066,-0.000343697,0.000184714,-0.000865045
26.448000,-0.018780213,0.081734017,9.890587807,0.000727490,0.000183468,0.000207508
26.449000,-0.009198301,0.081734017,9.895379066,-0.000331319,-0.000882564,0.000214770
26.450000,0.000383615,0.067361146,9.900169373,-0.000324513,0.000182185,0.000221902
26.451000,-0.009198301,0.081734017,9.895379066,-0.000317203,0.000182047,-0.000836901
26.452000,0.000383615,0.076943055,9.900169373,-0.000308961,0.000182380,0.000234013
26.453000,-0.009198301,0.076943055,9.895379066,-0.000299597,0.000183102,0.000239364
26.454000,0.000383615,0.072152101,9.885796547,-0.000277553,0.000185425,-0.000816070
26.455000,-0.009198301,0.076943055,9.904960632,-0.000265088,0.000186901,-0.000811774
26.456000,-0.028362129,0.062570184,9.900169373,-0.000237982,0.000190964,0.000262461
26.457000,0.014756486,0.091315925,9.900169373,0.000841757,0.000193666,-0.000797993
26.458000,-0.023571171,0.057779230,9.900169373,0.000885022,0.000201314,0.000281830
26.459000,-0.018780213,0.072152101,9.890587807,-0.000167347,0.000203999,-0.000778712
26.460000,0.000383615,0.091315925,9.895379066,0.000919491,0.000210358,0.000295260
26.461000,-0.009198301,0.067361146,9.895379066,-0.000137249,-0.000851125,0.000299347
26.462000,-0.009198301,0.076943055,9.904960632,0.000934826,0.000218057,0.000302906
26.463000,-0.004407343,0.081734017,9.895379066,0.000939798,0.000221882,-0.000759443
26.464000,-0.009198301,0.081734017,9.904960632,-0.000122568,0.000225574,0.000308305
26.465000,-0.009198301,0.081734017,9.904960632,-0.000123294,0.000232435,0.000312403
26.466000,0.000383615,0.076943055,9.895379066,-0.000130804,0.000238475,0.000314657
26.467000,-0.013989257,0.067361146,9.885796547,-0.000130804,0.000238475,0.000314657
26.468000,-0.013989257,0.067361146,9.904960632,-0.000141932,-0.000821798,0.000315370
26.469000,-0.009198301,0.086524971,9.890587807,-0.000141932,-0.000821798,0.000315370
26.470000,-0.004407343,0.072152101,9.895379066,-0.000159531,0.000248152,0.000313713
26.471000,-0.013989257,0.062570184,9.895379066,-0.000165712,0.000249421,0.000311956
26.472000,-0.047525957,-0.052412786,9.895379066,-0.000172187,0.000250574,0.000309670
26.473000,0.067457020,0.268581331,9.890587807,-0.000185630,0.000252388,0.000303389
26.474000,0.019547444,0.148807406,9.881006241,0.000872453,0.000252622,0.001364780
26.475000,-0.076271698,-0.033248957,9.895379066,0.000872453,0.000252622,0.001364780
26.476000,-0.042734999,-0.023667041,9.914543152,-0.000208815,0.000251366,-0.000775648
26.477000,0.038711268,0.163180292,9.900169373,-0.000217533,-0.000815189,-0.000781900
26.478000,-0.013989257,0.005078699,9.904960632,-0.000234259,-0.000818671,0.000269956
26.479000,-0.004407343,0.043406360,9.904960632,-0.000247942,-0.000822143,0.000256673
26.480000,0.033920314,0.100897849,9.885796547,-0.000247942,-0.000822143,0.000256673
26.481000,-0.013989257,0.076943055,9.890587807,-0.000258789,0.000241808,0.000242925
26.482000,0.014756486,0.052988268,9.904960632,-0.000262812,0.000241891,0.000236108
26.483000,-0.004407343,0.105688795,9.900169373,0.000799351,0.000242532,0.000215193
26.484000,-0.013989257,0.081734017,9.900169373,-0.000264226,0.000242657,0.000208458
26.485000,-0.018780213,0.048197314,9.890587807,-0.000261921,0.000242949,0.000202115
26.486000,-0.004407343,0.062570184,9.900169373,-0.000256408,0.000243914,0.000189836
26.487000,0.014756486,0.096106887,9.895379066,-0.000253374,-0.000820884,0.000184337
26.488000,-0.033153087,0.076943055,9.900169373,-0.000250250,0.000244624,0.000179531
26.489000,0.000383615,0.057779230,9.900169373,-0.000239055,0.000245751,0.000168830
26.490000,0.024338398,0.091315925,9.900169373,-0.000239055,0.000245751,0.000168830
26.491000,-0.042734999,0.067361146,9.900169373,-0.000229742,0.000248505,0.000164324
26.492000,-0.037944041,0.048197314,9.900169373,-0.000218334,-0.000812042,0.000161642
26.493000,0.005174574,0.076943055,9.904960632,-0.000211505,-0.000808590,0.000161328
26.494000,0.019547444,0.081734017,9.900169373,-0.000211505,-0.000808590,0.000161328
26.495000,-0.033153087,0.076943055,9.900169373,-0.000195930,0.000267576,-0.000903201
26.496000,0.009965528,0.076943055,9.904960632,0.000886110,0.000283323,0.000162304
26.497000,0.009965528,0.067361146,9.904960632,0.000886110,0.000283323,0.000162304
26.498000,-0.004407343,0.067361146,9.895379066,-0.000161833,-0.000765829,0.000162775
26.499000,-0.018780213,0.076943055,9.900169373,-0.000153259,-0.000759066,0.000163117
26.500000,-0.009198301,0.072152101,9.895379066,-0.000137397,0.000318399,0.000163939
26.501000,0.009965528,0.076943055,9.895379066,0.000935068,0.000324394,0.000164391
26.502000,-0.018780213,0.057779230,9.904960632,-0.000117957,0.000335215,-0.000900677
26.503000,-0.009198301,0.076943055,9.900169373,-0.000103937,0.000347007,0.000163208
26.504000,0.009965528,0.100897849,9.904960632,-0.000103937,0.000347007,0.000163208
26.505000,0.009965528,0.096106887,9.890587807,-0.000100113,0.000350568,0.000162480
26.506000,-0.009198301,0.057779230,9.904960632,-0.000093668,0.000356603,0.000159955
26.507000,-0.018780213,0.052988268,9.895379066,-0.000091010,0.000358664,0.000158306
